vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,82,2161,44.767229,11.123243,16.990421,6.47
1,546,2177,44.744385,11.816203,17.644911,-1.05
2,1009,2195,44.716986,12.508507,19.026684,-2.84
3,1471,2216,44.685040,13.200039,17.854443,-12.09
4,1933,2241,44.648555,13.890682,17.388895,-15.37
5,2395,2268,44.607542,14.580319,16.952211,-13.07
6,102,1832,45.259591,11.152480,17.136509,8.40
7,570,1847,45.236517,11.851905,17.254179,3.16
8,1037,1866,45.208842,12.550657,18.359123,-4.11
9,1504,1888,45.176574,13.248614,19.549788,-8.26
10,1970,1912,45.139723,13.945657,18.522718,-12.53
11,2436,1940,45.098298,14.641667,18.305408,-11.79
12,122,1502,45.752281,11.182268,18.960442,7.59
13,594,1518,45.728973,11.888281,20.069365,1.56
14,1066,1537,45.701019,12.593601,20.813963,-2.09
15,1537,1559,45.668426,13.298104,20.940474,-8.13
16,2008,1583,45.631204,14.001667,19.176197,-5.99
17,2477,1611,45.589362,14.704167,18.893660,-8.64
18,142,1173,46.245263,11.212625,22.765745,7.89
19,619,1189,46.221720,11.925350,22.435623,0.45
20,1095,1207,46.193484,12.637363,22.777342,-4.33
21,1571,1229,46.160561,13.348535,21.829300,-6.81
22,2046,1255,46.122963,14.058739,21.177055,-6.18
23,2520,1283,46.080699,14.767850,22.064318,-5.77
24,163,843,46.738506,11.243565,26.614845,6.88
25,644,859,46.714724,11.963132,25.415943,2.78
26,1125,878,46.686201,12.681965,26.194504,-3.49
27,1605,900,46.652946,13.399932,24.149824,-5.79
28,2085,926,46.614967,14.116905,23.352451,-7.98
29,2563,954,46.572277,14.832752,23.973928,-11.99
30,184,513,47.231974,11.275108,28.908506,9.13
31,670,529,47.207951,12.001647,28.100882,2.13
32,1155,548,47.179138,12.727432,27.696274,1.33
33,1640,571,47.145545,13.452326,27.816778,-2.84
34,2124,596,47.107182,14.176196,27.220680,-5.59
35,2608,625,47.064059,14.898907,27.873224,-10.68
36,206,183,47.725632,11.307269,28.499350,11.10
37,696,199,47.701364,12.040918,28.533199,7.86
38,1186,218,47.672259,12.773790,28.211594,5.98
39,1676,241,47.638324,13.505744,27.429974,1.99
40,2165,267,47.599571,14.236644,27.354858,-2.82
41,2653,296,47.556010,14.966352,27.450724,-8.68
